ns	from	to	predicate	reverse
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/AmericanSignLanguageAsl	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/LinguisticsOfAslAndOtherSignLanguages	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/LinguisticsOfAslAndOtherSignLanguages	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/SignLanguageInterpretationAndTranslation	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/AmericanSignLanguageOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/ArmenianLanguageAndLiterature	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ArmenianLanguageAndLiterature	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ForeignLanguagesLiteraturesAndLinguisticsOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/LearnerSupport&CommunityEngagement	https://education.org/EducationProgram/ForeignLanguagesLiteraturesAndLinguisticsOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/BusinessFamilyAndConsumerScienceshumanSciences	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/MediaProduction&Broadcasting	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesCommunication	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesCommunication	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesCommunication	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesCommunication	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ConsumerMerchandisingretailingManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Marketing&Advertising	https://education.org/EducationProgram/ConsumerMerchandisingretailingManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Retail&CustomerExperience	https://education.org/EducationProgram/ConsumerMerchandisingretailingManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/MarketResearch,Analytics,&Ethics	https://education.org/EducationProgram/ConsumerMerchandisingretailingManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyAndConsumerScienceshumanSciencesBusinessServicesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyResourceManagementStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Accounting	https://education.org/EducationProgram/FamilyResourceManagementStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://education.org/EducationProgram/FamilyResourceManagementStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ConsumerEconomics	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ConsumerServicesAndAdvocacy	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyAndConsumerEconomicsAndRelatedServicesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FoodsNutritionAndWellnessStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PersonalCareServices	https://education.org/EducationProgram/FoodsNutritionAndWellnessStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://education.org/EducationProgram/FoodsNutritionAndWellnessStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/HumanNutrition	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PersonalCareServices	https://education.org/EducationProgram/HumanNutrition	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://education.org/EducationProgram/HumanNutrition	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FoodserviceSystemsAdministrationmanagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://education.org/EducationProgram/FoodserviceSystemsAdministrationmanagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PersonalCareServices	https://education.org/EducationProgram/FoodserviceSystemsAdministrationmanagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Culinary&FoodServices	https://education.org/EducationProgram/FoodserviceSystemsAdministrationmanagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://education.org/EducationProgram/FoodserviceSystemsAdministrationmanagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FoodsNutritionAndRelatedServicesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://education.org/EducationProgram/FoodsNutritionAndRelatedServicesOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/HousingAndHumanEnvironmentsGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Fashion&Interiors	https://education.org/EducationProgram/FacilitiesPlanningAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Conferences&Events	https://education.org/EducationProgram/FacilitiesPlanningAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://education.org/EducationProgram/FacilitiesPlanningAndManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/HomeFurnishingsAndEquipmentInstallers	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Fashion&Interiors	https://education.org/EducationProgram/HousingAndHumanEnvironmentsOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/HumanDevelopmentAndFamilyStudiesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/AdultDevelopmentAndAging	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Behavioral&MentalHealth	https://education.org/EducationProgram/AdultDevelopmentAndAging	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://education.org/EducationProgram/AdultDevelopmentAndAging	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilySystems	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EarlyChildhoodDevelopment	https://education.org/EducationProgram/ChildDevelopment	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ChildDevelopment	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Behavioral&MentalHealth	https://education.org/EducationProgram/ChildDevelopment	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/FamilyAndCommunityServices	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EarlyChildhoodDevelopment	https://education.org/EducationProgram/ChildCareAndSupportServicesManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ChildCareAndSupportServicesManagement	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EarlyChildhoodDevelopment	https://education.org/EducationProgram/ChildCareProviderassistant	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Community&SocialServices	https://education.org/EducationProgram/DevelopmentalServicesWorker	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EarlyChildhoodDevelopment	https://education.org/EducationProgram/EarlyChildhoodAndFamilyStudies	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/EarlyChildhoodAndFamilyStudies	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Behavioral&MentalHealth	https://education.org/EducationProgram/EarlyChildhoodAndFamilyStudies	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Community&SocialServices	https://education.org/EducationProgram/EarlyChildhoodAndFamilyStudies	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ParentEducationServices	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Community&SocialServices	https://education.org/EducationProgram/ParentEducationServices	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Teaching,Training,&Facilitation	https://education.org/EducationProgram/ApparelAndTextilesGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Production&Automation	https://education.org/EducationProgram/ApparelAndTextileManufacture	specializedBy	specializes
